rating_detail,company_name,ticker,rating_agency,rating_date,sector,source,current_ratio,debt_equity_ratio,gross_profit_margin,operating_profit_margin,ebit_margin,pretax_profit_margin,net_profit_margin,asset_turnover,roe,roa,operating_cashflow_ps,free_cashflow_ps,is_synthetic
2,"Darden Restaurants, Inc.",DRI,2,2012-07-13,4,2,-1.6852689784996515,0.24427867684786536,-0.8091999976309089,-0.344203349396591,-0.33066975313388824,-0.2740556663008942,0.1378847273395827,0.25622071252369333,0.07366963549342759,-0.04230410170784171,-1.594900159326886,-0.7606117480006431,0
2,DOVER CORPORATION,DOV,1,2014-07-18,1,2,0.3598230014146844,-0.22789352313976866,-0.18357560363519182,0.25582255969929835,0.26794987325501973,0.3437847092998949,0.584098746540689,-0.1979580200048466,0.0653291175450011,0.4121857889560056,-0.004352342718116993,0.025440680125296728,0
2,Eli Lilly & Co.,LLY,6,2013-03-15,7,2,-0.07144523611811814,-0.2367516446718112,1.4347672026111782,0.7374569239339884,0.7484554294378513,0.8818663283207757,0.9109706925350581,-0.07242252271570682,0.5072615448129306,1.3319057010177093,-0.07043329845762254,-0.014670381278281693,0
2,Enbridge Inc.,ENB,5,2013-09-30,9,2,-0.90027330075619,0.44259538811997484,-0.8670960557106075,-0.587737397516795,-0.5736330297003295,-0.47235840547777275,-0.33967547049557767,-0.4589803650088887,-0.0029082306472128856,-0.3660893773512599,-0.2624054760540562,-1.219183789535507,0
2,Arrow Electronics Inc.,ARW,6,2011-10-14,4,2,-0.03254375320241674,-0.19715572739551004,-1.224909516968791,-0.7241308059791225,-0.7097067724802937,-0.5227715845865606,-0.4502014589888962,1.7618026981049801,0.06331491952374453,0.00951371355928158,-2.1645678270415893,-1.6700134634040988,0
1,"EQUINIX, INC.",EQIX,1,2014-05-27,6,2,-0.5810422171110202,0.33700940299607735,0.26286697615104526,0.5965727633010391,0.6079014594779751,-0.010085893106869219,0.0018725648983609067,-1.007469071818345,-0.1700687737894896,-0.49549750803829157,-0.3920300872731367,-0.23789310206610298,0
1,__SYNTHETIC__,SYN_1_0000083,6,2013-01-15,6,2,0.1343847287511184,-0.2607627966295949,0.0022002134500518356,-0.10996536068720086,-0.277867966178702,-0.4008994702155446,-0.5296934538249456,-0.23962932309032037,-0.8487197044569195,-0.3537042588087038,-0.22575310109194113,-0.2682953083074162,1
0,__SYNTHETIC__,SYN_0_0000033,1,2014-01-11,8,2,3.3370258022774655,1.133513600541817,-1.054820117765996,-0.17489084986547088,0.36082463500837925,-0.9444017568621819,-0.709209753634723,-0.41546403648911756,-1.056914749435789,-1.322441001706017,-0.9443267530924773,0.15088088099251973,1
1,__SYNTHETIC__,SYN_1_0000136,2,2014-12-27,8,2,0.5008634306515527,0.061906399650201394,-0.5723508495681633,0.21465342405676857,0.042041142856624525,0.11863381543962781,0.48269524173441347,-0.5220835303750768,0.16440867662904335,0.41498079537905674,-0.1560608737741389,-0.47207564682780445,1
0,__SYNTHETIC__,SYN_0_0000003,4,2014-12-27,8,2,-0.17394296289475975,-0.529846713652649,0.025603915514197606,-0.04708644968626974,0.3123700615404905,0.26119056080033065,0.19974363815605756,-0.06686490650749266,-0.49368676859706895,0.736570816939853,-0.2059312929386139,-0.19731714312635118,1
2,Koninklijke Philips N.V.,PHG,6,2012-07-30,7,2,-0.34291019256801497,-0.4392050952534413,-0.23494194052202164,-0.40622655204283054,-0.39254759179502186,-0.19563782221925494,-0.15452468920609064,0.05587781814081281,-0.06276927564696787,-0.060443990357926206,0.20524508410911413,0.061913761541108725,0
1,__SYNTHETIC__,SYN_1_0000108,1,2013-10-29,2,2,0.21634009042028568,0.09311629101586494,-0.8951835922366532,-0.44570353022589515,-0.3523405575492147,-0.12667037697529349,-0.2403991709206128,0.5929699810691322,0.4359209248004827,0.08172915607805464,0.0035201523795200806,-0.13756474532802487,1
2,EXXON MOBIL CORPORATION,XOM,1,2014-01-13,5,2,-0.7983014472555753,-0.7191879860340202,-0.8185809500949566,0.26661436738677663,0.2838530548052146,0.4746524812983698,0.17462810259215764,1.1135521925027279,0.39622248866901516,1.5508486168110462,0.2527178217004553,-0.19681813143499674,0
2,BAKER HUGHES INCORPORATED,BKR,1,2014-05-05,5,2,0.7441503311895603,-0.5081477403978142,-1.058738955320747,-0.333770614993589,-0.32026146996499977,-0.19366656738599092,-0.2297630732401545,0.08032502521857161,-0.1563655814139105,-0.17274330603198518,1.0537702375800269,1.442107399976798,0
2,Baidu Inc.,BIDU,5,2012-11-05,10,2,1.5381767340196033,-0.6115864002927965,1.1935490212507525,2.477111209254395,2.476233122843624,2.4939870182103387,2.5866129167422685,-0.27632094432857196,0.7519252582629732,2.470961959672534,0.6245633375034295,0.2568721762701294,0
0,Community Health Systems Inc.,CYH,6,2013-07-31,7,2,-0.07155374625505015,1.2317478530837536,1.661600721417572,-0.2660399426585791,-0.2526895382306757,-0.4859370408989178,-0.4965779771627801,0.02741982773934215,0.013453294142207292,-0.4890710355248814,-0.03914463499259432,-0.025988541240221645,0
2,Johnson (S.C.) & Son Inc.,JNJ,6,2014-08-29,7,2,0.515657956444548,-0.5071538750274841,1.014600124525397,0.6603747492301706,0.7277153423996578,0.8584726752273679,1.0338627323941005,-0.45676817428369315,0.16363885116879276,0.926054294703157,0.12983445998971638,-0.1152589732477206,0
0,__SYNTHETIC__,SYN_0_0000048,3,2014-12-29,8,2,3.4734697866291677,0.549802897163385,-1.093304330969062,-0.6457342573432001,0.42309681250036135,-0.18124013203666678,-0.38132865178715125,-0.2306627993658219,-1.7303350004591476,-0.40055928801052954,-2.266607561422904,-2.7176446815785407,1
1,Companhia de Saneamento Basico do Estado de Sao Paulo,SBS,6,2010-12-07,9,2,-1.0811638441433078,-0.14307859701637346,0.4372739819359737,1.364444342588761,1.3739733756065475,1.345531150953629,1.1167156209903257,-0.995787862779008,0.019613468293512185,0.24544826225486696,0.6044356742402,-0.08251715335782286,0
1,__SYNTHETIC__,SYN_1_0000103,4,2014-11-18,8,2,0.4293216066053278,-0.09490653898406887,-0.3591726170525822,0.19631318974563428,0.11872404565695138,-0.10813220798166778,0.2171641425337043,-0.3362993216614927,-0.29911860968205684,-0.002324339084540661,-0.3063065867260799,-0.4002983592228837,1
2,NORFOLK SOUTHERN CORPORATION,NSC,1,2013-10-28,8,2,-0.6984016080933882,0.06587126902512652,0.8031953811329038,1.1260568829604276,1.1361446254555128,1.0874674401310165,0.7320614416062666,-0.8641368154822808,0.14428670241380132,0.14211237218765205,-0.11378065443340935,-0.16109130232436758,0
2,America Movil S.A.B. de C.V.,AMX,2,2012-06-15,9,2,-0.9285228057262636,0.32861998038904366,0.516799239489714,0.8074125108946676,0.8182470612580802,0.6895686718536099,0.5180007250552027,-0.10796192702531661,0.4657506617352577,0.779012809587054,0.34826189220172005,-0.2837876188348485,0
0,__SYNTHETIC__,SYN_0_0000003,6,2013-08-23,8,2,2.319561874616138,-0.4550119437374107,-1.1531871468336834,-0.4914318409819325,-0.3321870642356828,-0.9456644537185364,-0.9732880053993362,-0.2511431974490974,-1.788791448328253,-1.3114027966688409,2.0892926285999187,3.209429006087093,1
2,DANA INCORPORATED,DAN,1,2014-05-28,2,2,0.7675269379281578,0.24299987635526885,-1.197260605275739,-0.5200797828238428,-0.5061339843826259,-0.37365754939050294,-0.7156236998159907,0.9417872520037217,0.32709817764256766,0.02559435843170552,0.8897288063702977,0.4165079818871617,0
1,Verint Systems Inc.,VRNT,5,2013-02-15,10,2,-0.44548429722256355,0.2236737522629758,0.9238305746346132,-0.08255033242886545,-0.06962997320711922,-0.16157566302839477,-0.2587798848616077,-0.4585378117055588,0.34066845339745455,-0.2059028858972321,-0.016798230642382155,-0.024651505860102358,0
0,__SYNTHETIC__,SYN_0_0000021,4,2012-07-25,8,2,-0.20466086690429974,-0.680245852960415,0.05153147063610253,-0.01939166672835757,0.49644580784346726,0.36179117609564315,0.14634356926337855,-0.12487256364219501,-0.5817212662760518,0.7590123170369525,-0.04611856077472254,-0.06192127580532247,1
0,__SYNTHETIC__,SYN_0_0000059,5,2014-12-30,6,2,0.3471417152444445,0.04272598986228804,0.36418380948745677,0.11261186149107694,0.8947727246962591,0.3418222801356192,0.19924569082186583,-0.22545075747501753,-0.27711702658825565,0.3741296195748447,0.4694615519485943,-0.04141361784886177,1
2,COSTCO WHOLESALE CORPORATION,COST,1,2013-10-10,4,2,-0.5435833713538429,-0.2944392484035424,-1.2386636959882102,-0.8180223358343405,-0.8033782484465615,-0.5827620154751768,-0.5093846006655071,3.173787488630082,0.16463061364626425,0.32028554049808444,0.28623937969538255,-0.27405524502142214,0
1,Sinclair Broadcast Group Inc.,SBGI,6,2013-09-20,9,2,-0.819732666703863,-4.675760229653745,1.004134901014563,1.3108666451506845,1.3205212483950979,0.7380051214204648,0.5503366620119038,-0.8023773250262555,-4.005050684484755,0.06094251795489404,0.40522779214867394,-3.621214490688869,0
1,IAC/InterActiveCorp,IAC,6,2013-03-22,4,1,0.19320693343750256,0.3353253558577132,2.0500100587417798,-0.1066840439546117,-0.19136187724311143,0.015364557392667923,-0.15692846787234963,-0.04398398481666872,-0.06789443829729919,-0.13147600436006568,0.6666692302319033,0.3367013593041153,0
0,__SYNTHETIC__,SYN_0_0000005,5,2012-07-01,5,2,0.7400926546467741,0.38872781256305267,0.4547359283882224,0.43244816444498557,1.046573882411625,0.42653614273254803,0.3369431600670225,-0.3595182018082774,-0.04994240758677293,0.32814003921256685,0.5007046527830701,-0.14900017024689705,1
1,Pioneer Energy Services Corp.,PDC,5,2012-08-21,5,2,-0.968822906935255,0.00014596793491571613,0.9908987626063862,0.6200769942003032,0.6313506034335699,0.005085631516003517,-0.3154771795021056,-1.303414233543782,-0.22692130220165707,-0.6368475273959366,-0.8449269814327772,-2.191737106265062,0
2,Kinross Gold Corp.,KGC,6,2012-06-26,8,2,1.0590526964726614,-0.7590430157174237,0.597902713789332,1.3474498564236828,1.3570187194748826,1.9725634481701333,1.5311388835140478,-1.3462340886667012,-0.22615703163267775,-0.3672385315795118,-0.28986466323480103,-0.0785371410635143,0
2,AstraZeneca PLC,AZN,6,2014-11-20,7,2,-0.3271817508099344,-0.31665170755715005,1.4985303717995988,1.182964543220168,1.192918911043752,1.2476249574805154,1.2691401641351794,-0.4901031180022267,0.3555167735820729,1.1369251911634144,-0.43618943838236235,-0.12303243476004198,0
0,__SYNTHETIC__,SYN_0_0000019,5,2013-02-17,8,2,0.9524647330971583,-2.3672098522051828,-1.0440443700424402,-0.3573868293777336,-0.6112253677740771,-1.0926265531996089,-1.0155484840935145,-0.08615001894110419,-0.437355200861794,-1.3802310878345034,2.363874882309728,3.591264582254842,1
2,Telefonica Chile S.A.,TEF,2,2012-10-04,9,2,-1.3655883794887882,0.8822827726773311,1.1060403161377115,1.7153376877978102,1.7240443309222906,0.015745852980646444,0.22000152549603536,-0.5753569213867024,0.17189501818485703,-0.16134226472147814,0.07736342245005609,0.03539071086106813,0
1,"Consolidated Communications, Inc.",CNSL,5,2012-11-13,9,2,0.23990513726737853,3.2753156689250336,0.8722795100879606,0.30276599269076077,0.31478328476737355,0.04680162903001902,0.015324280964599991,-1.0474880702584202,0.9847006024276554,-0.510744987330567,0.034959490897379736,0.033120860099470274,0
1,__SYNTHETIC__,SYN_1_0000119,1,2014-12-29,3,2,0.44299425031517026,-0.0014264490936390928,-0.9254663763264003,-0.3438779868653796,-0.292620721392872,0.04524369964099684,-0.14574162372699728,0.5178820167081555,0.27336743453234735,0.018034745430522747,-0.06732310034133748,-0.21994294814440618,1
2,Amgen Inc.,AMGN,6,2013-09-13,7,2,1.6661555827967627,0.390039926966466,1.528669091081567,1.3970229635066966,1.406475641902925,1.360174937177706,1.4947633633836586,-0.9805330495811324,0.26892926346777685,0.5228093432655184,0.7274325475450494,0.3860049189128125,0
1,__SYNTHETIC__,SYN_1_0000198,5,2014-12-30,3,2,0.5711275219306333,-0.19422242077197094,-0.9287618862356083,-0.15781667150919976,-0.3120765141156445,-0.2006752852942002,-0.1981594628067853,0.28086719891200285,-0.15699136585781925,-0.047447565799283886,-0.1760588848110909,-0.1436971676652945,1
2,Timken Co. (The),TKR,6,2013-08-23,1,2,1.3091571917591553,-0.543280200075403,-0.5142340988994151,0.023838078366649983,0.0365090947182685,0.40311258389844484,0.6463579859524323,0.0632873896458672,0.06339927045610681,0.49055809131537226,1.3418061572218407,1.4903961428913384,0
2,CVS HEALTH CORPORATION,CVS,1,2014-05-27,4,2,-0.021542262437481554,-0.3930246163429993,-0.9896146681787719,-0.5284309304159177,-0.5144655593624782,-0.3328313874776929,-0.34945075032806494,1.5475565270433473,-0.003838646992057286,0.25640223405695384,-0.7333264036403546,-0.269577731190325,0
1,__SYNTHETIC__,SYN_1_0000132,4,2013-08-19,8,2,0.5062971426153651,0.2019493424559311,-0.2046131447673365,-0.019996928086256638,-0.42797867771254605,-0.276157870169075,-0.017207259981725898,-0.5443627797077241,-0.5684054787948245,-0.44291334988111686,-0.452120961319042,-0.3139163034129697,1
0,__SYNTHETIC__,SYN_0_0000001,3,2014-11-19,8,2,-0.4321382504330977,-0.7619082885723167,-0.34348260633345706,0.020633023740075807,-0.6496898387932486,-0.1383331492309141,0.03374188042959503,0.2642069209439877,-0.4569438495785887,0.19804493722844274,0.4470132733054637,0.9911242978547281,1
1,"Hemisphere Media Holdings, LLC",HMTV,5,2014-07-28,9,2,3.5393955656540217,-0.06631380336216619,0.6875317711716441,-0.3124244622659815,-0.29896534628611554,-0.9442956406753152,-1.1728935578497333,-1.3247567547087096,-0.35938293907672875,-1.0496285209342977,-0.12569557974665213,-0.06177755804294937,0
1,MRC Global (US) Inc.,MRC,5,2012-06-15,4,2,0.8431879883310014,0.75448756133574,-1.1545804842192755,-0.7223173672479505,-0.7078975839114715,-0.7299152846592588,-0.6384997765710783,1.1909785358354568,-0.21099431251834552,-0.714441065159255,-1.603228603635201,-0.9205273982321189,0
1,FERRO CORPORATION,FOE,1,2014-05-06,0,2,0.11221432647481329,0.23710202579294326,-0.8049070874493733,-0.454605978820728,-0.44081363155042563,-0.28110658497712687,-0.12311782407602427,0.728731902515957,0.2827321433088749,0.2405758114308453,-0.3908961347018597,0.0637172046119673,0
2,COCA-COLA FEMSA SAB DE CV,KOF,1,2014-06-26,3,2,-0.3694416735062395,-0.236933018229293,0.1341961294470414,0.07324555993758568,0.0858007798112931,0.0712561823304695,0.014298570594038384,-0.07538646626357282,-0.06489594157804077,0.05605491166279416,-0.9481405030903369,-1.580618656012403,0
2,Reliance Steel & Aluminum Co.,RS,1,2014-03-28,0,1,2.181737126152668,0.06961154959603758,-0.6992097274948541,-0.55806054835631,-0.6104826523741184,-0.3941355723694696,-0.36227021202590143,0.8476847664865708,-0.10160619327133517,-0.09728774506796276,1.9060603065953887,1.768982329063233,0
2,Enbridge Inc.,ENB,5,2013-06-28,9,2,-0.90027330075619,0.44259538811997484,-0.8670960557106075,-0.587737397516795,-0.5736330297003295,-0.47235840547777275,-0.33967547049557767,-0.4589803650088887,-0.0029082306472128856,-0.3660893773512599,-0.2624054760540562,-1.219183789535507,0
2,Orange,ORAN,4,2014-03-31,9,2,-1.35187745737965,0.28029556237893466,-0.44626636754067883,0.0762721118022237,0.08882023833631943,-0.3794043805217162,-0.45227701033838424,-0.5781059879895107,-0.11606372836676343,-0.46912961272037723,-1.4002488772472472,-0.6609870652587322,0
1,"FairPoint Communications, Inc.",FRP,5,2013-01-30,9,2,-0.3693210568568212,-0.3892706839465193,-1.298981292739065,-0.14578451136998655,-0.13271594999398825,-0.023797632572871992,-0.11663879138333251,-0.6268104568996558,-0.2009565515672358,-0.3753377085252687,-0.346928511135523,-0.1733111838217368,0
1,__SYNTHETIC__,SYN_1_0000090,5,2014-10-29,3,2,0.3661312905652647,-0.22748733811632338,-0.774015743195247,-0.2557961559549211,-0.5107357689290222,-0.4639389312355098,-0.3013755822932449,0.39220449654529754,-0.05090322851790141,-0.2096122296699745,-0.11474872403887648,-0.05112670004892328,1
0,Great Lakes Dredge & Dock Corporation,GLDD,5,2014-11-19,0,1,0.04698069628382615,0.9093785266025917,-1.2826886825980086,-0.8134767621444159,-0.9554745987422643,-0.731208452520756,-0.5730944242403117,0.26887363042870166,-0.21095940401279184,-0.668518648339563,2.669019190038513,-3.621214490688869,0
2,"Advance Auto Parts, Inc.",AAP,5,2013-11-25,4,2,-0.4811504650133087,-0.25170430989108705,0.2619513694893145,-0.18277543427962573,-0.16962017715530303,-0.005111613761074836,-0.10647794947274136,0.978378785433797,0.504705455953468,0.5900762609997531,-1.2510345959244584,-0.615030360797888,0
2,DELUXE CORPORATION,DLX,1,2013-11-05,3,2,-1.3623259861152772,0.89380704993069,0.8750263300731527,0.47195535088650453,0.4835761133049323,0.39044775568637363,0.2462666698638536,0.4724425748325083,0.9072817830522516,0.9239629936185831,0.03397944319650786,0.07298317073465442,0
1,__SYNTHETIC__,SYN_1_0000124,3,2014-06-02,3,2,0.6249570363017709,-0.09518412309892366,-1.0308184823429083,-0.20460317068304423,-0.24454859495409575,-0.036718422800869455,-0.13931531548539855,0.611667693594462,0.12564073628103412,-0.1225439142947593,-0.16486742197814808,-0.3040144082410601,1
2,Stanley Black & Decker Inc.,SWK,6,2012-08-13,1,2,0.1075341945966995,-0.2644136582479964,-0.3019699703068764,-0.7587593179611005,-0.7442541255042491,-0.6374163843585507,-0.4427502480492365,-0.5516243249968947,-0.2593171724064863,-0.6968973656465078,-1.347553498457095,-0.6688538083092013,0
1,__SYNTHETIC__,SYN_1_0000138,5,2013-09-19,9,2,-0.42671325806896365,0.37680173483279056,0.8734388924596448,-0.9523551778370694,-1.088201480475158,-1.4060664610308669,-1.241735184762411,-0.6917077613983994,-1.313106672653765,-1.476341149423622,-0.4942257895103612,-0.6029055850555372,1
2,Canadian National Railway Co.,CNI,6,2013-11-26,8,2,-1.027326591337876,-0.14045514072134804,0.36037908562536314,1.7140331222730756,1.7227428229120896,1.8684565885813804,1.6379835516451258,-0.8437558161524069,0.2502595904382619,0.7099932589833646,-0.15976092136034412,-0.12645275782546342,0
2,American States Water Co.,AWR,6,2011-07-25,9,2,-0.6184788967558783,0.11377962638540066,1.4638256666650522,0.42328808345448393,0.4350229075084981,0.2624668584750651,0.07803242730249235,-0.9359387688141254,-0.10327050362515305,-0.40872740948610936,-0.776890933447743,-0.27533009270944286,0
1,Xinyuan Real Estate Co Ltd,XIN,6,2013-04-17,0,1,0.40730351611765286,0.1469165820961852,-0.5137566823100591,0.85457638923139,0.9347115696034759,1.115589719128537,0.8596304900204705,-0.35541491070430314,0.203338369544474,0.8715912552411565,-0.40821379644658873,-0.13916226696498615,0
2,Korea Electric Power Corp.,KEP,6,2014-03-14,9,2,-1.1727100320850357,0.2731797859945797,-1.5100326440866798,-0.7563007780708924,-0.74180134770211,-0.8916889783272688,-0.6859863859297232,-0.9105720663719582,-0.3051069482348996,-0.856511252725865,0.8662876149295331,-0.1294999547382934,0
2,Kennametal Inc.,KMT,2,2012-06-15,1,2,-0.14320759123340812,-0.5714455578549085,-0.26540192529933415,0.036853419712184,0.049493931965259065,0.16978418721177846,0.19436066930406487,0.21363724689167704,0.04419026267724527,0.595157794310553,0.2373892822535874,0.04238682622215738,0
